 6.32202878064002327107573e-01	 7.45168706048810580711006e-01	 2.12233645996890624152442e-01
 6.04888353541341960983857e-01	 7.67506976682890473817622e-01	 2.12233645996890624152442e-01
 5.76785170005872926957124e-01	 7.88844564643861212438480e-01	 2.12233645996890624152442e-01
 5.47929968647418164096052e-01	 8.09153649787792694780819e-01	 2.12233645996890624152442e-01
 5.18360371143572806751365e-01	 8.28407752942211472735323e-01	 2.12233645996890651908018e-01
 4.88114930608212815865699e-01	 8.46581770429889468587703e-01	 2.12233645996890624152442e-01
 4.57233081325590873245091e-01	 8.63652006799250249180488e-01	 2.12233645996890624152442e-01
 4.25755087335551507532472e-01	 8.79596205718716994681472e-01	 2.12233645996890624152442e-01
 3.93721989936907879048533e-01	 8.94393578994722049380073e-01	 2.12233645996890651908018e-01
 3.61175554177413260514840e-01	 9.08024833675547093925218e-01	 2.12233645996890624152442e-01
 3.28158214400110281872003e-01	 9.20472197205650433105006e-01	 2.12233645996890624152442e-01
 2.94713018917041658095712e-01	 9.31719440597688741689808e-01	 2.12233645996890624152442e-01
 2.60883573882464581128460e-01	 9.41751899592020547125060e-01	 2.12233645996890624152442e-01
 2.26713986438743658746731e-01	 9.50556493776103628157159e-01	 2.12233645996890651908018e-01
 1.92248807209055266875808e-01	 9.58121743638856160352191e-01	 2.12233645996890624152442e-01
 1.57532972211869487511038e-01	 9.64437785537750946751601e-01	 2.12233645996890624152442e-01
 1.22611744272958150814290e-01	 9.69496384559122126312047e-01	 2.12233645996890624152442e-01
 8.75306540113042069739535e-02	 9.73290945254922101881334e-01	 2.12233645996890624152442e-01
 5.23354404758611599368656e-02	 9.75816520241927554124572e-01	 2.12233645996890651908018e-01
 1.70719915105582327463640e-02	 9.77069816652182732141796e-01	 2.12233645996890624152442e-01
-1.82137160746892144691511e-02	 9.77049200426271857722327e-01	 2.12233645996890651908018e-01
-5.34756764489779795601621e-02	 9.75754698443820345232780e-01	 2.12233645996890624152442e-01
-8.86679147432314213039817e-02	 9.73187998488449057532534e-01	 2.12233645996890624152442e-01
-1.23744546992667167617519e-01	 9.69352447047226561949174e-01	 2.12233645996890624152442e-01
-1.58659839960730075780759e-01	 9.64253044947487869542613e-01	 2.12233645996890624152442e-01
-1.93368270766504229962734e-01	 9.57896440836710882926752e-01	 2.12233645996890624152442e-01
-2.27824586237874410210580e-01	 9.50290922513946756389203e-01	 2.12233645996890651908018e-01
-2.61983861913016036204738e-01	 9.41446406124113011060217e-01	 2.12233645996890624152442e-01
-2.95801560613336622651559e-01	 9.31374423229230141707546e-01	 2.12233645996890624152442e-01
-3.29233590511448126481042e-01	 9.20088105773467002101995e-01	 2.12233645996890624152442e-01
-3.62236362618502727439562e-01	 9.07602168961590294316011e-01	 2.12233645996890624152442e-01
-3.94766847615922122916032e-01	 8.93932892073143192668283e-01	 2.12233645996890624152442e-01
-4.26782631957416003221084e-01	 8.79098097237371645107373e-01	 2.12233645996890624152442e-01
-4.58241973168152294526578e-01	 8.63117126196569550700133e-01	 2.12233645996890624152442e-01
-4.89103854268983340158883e-01	 8.46010815088135692541016e-01	 2.12233645996890651908018e-01
-5.19328037254766394781313e-01	 8.27801467278222680157285e-01	 2.12233645996890624152442e-01
-5.48875115557036830082893e-01	 8.08512824282408115728060e-01	 2.12233645996890651908018e-01
-5.77706565422659190645049e-01	 7.88170034811284558884381e-01	 2.12233645996890651908018e-01
-6.05784796141457193563440e-01	 7.66799621981335888243336e-01	 2.12233645996890624152442e-01
-6.33073199057317514970578e-01	 7.44429448733861298670433e-01	 2.12233645996890624152442e-01
-6.59536195298904281969499e-01	 7.21088681507005890836126e-01	 2.12233645996890624152442e-01
-6.85139282167709251503140e-01	 6.96807752208299380214385e-01	 2.12233645996890624152442e-01
-7.09849078122998355944162e-01	 6.71618318537244740618064e-01	 2.12233645996890624152442e-01
-7.33633366304963674409123e-01	 6.45553222709726481909343e-01	 2.12233645996890651908018e-01
-7.56461136539365641695554e-01	 6.18646448638022761201682e-01	 2.12233645996890624152442e-01
-7.78302625768888423074543e-01	 5.90933077622263547290515e-01	 2.12233645996890624152442e-01
-7.99129356858479633629599e-01	 5.62449242611117061763082e-01	 2.12233645996890624152442e-01
-8.18914175724110848797466e-01	 5.33232081091307374975941e-01	 2.12233645996890624152442e-01
-8.37631286736514213409066e-01	 5.03319686667428101145561e-01	 2.12233645996890624152442e-01
-8.55256286353769823449511e-01	 4.72751059395137618324156e-01	 2.12233645996890624152442e-01
-8.71766194938861871399638e-01	 4.41566054932537532806691e-01	 2.12233645996890624152442e-01
-8.87139486720744385728210e-01	 4.09805332575993663812852e-01	 2.12233645996890624152442e-01
-9.01356117859841821093880e-01	 3.77510302248165729999130e-01	 2.12233645996890624152442e-01
-9.14397552581387329517781e-01	 3.44723070507379325544406e-01	 2.12233645996890624152442e-01
-9.26246787342541511023342e-01	 3.11486385648694463768038e-01	 2.12233645996890624152442e-01
-9.36888373001764307446138e-01	 2.77843581968296671202978e-01	 2.12233645996890624152442e-01
-9.46308434961551703246130e-01	 2.43838523263829681786419e-01	 2.12233645996890624152442e-01
-9.54494691258261140909269e-01	 2.09515545644382572554321e-01	 2.12233645996890651908018e-01
-9.61436468575449953988254e-01	 1.74919399724657309569409e-01	 2.12233645996890651908018e-01
-9.67124716159844743934570e-01	 1.40095192278701152766018e-01	 2.12233645996890624152442e-01
-9.71552017621796215607333e-01	 1.05088327429280453673144e-01	 2.12233645996890651908018e-01
-9.74712600604834555895195e-01	 6.99444474495786033818590e-02	 2.12233645996890624152442e-01
-9.76602344311724546166431e-01	 3.47093732543590077765927e-02	 2.12233645996890624152442e-01
-9.77218784877196378069186e-01	-5.70955341754196933970467e-04	 2.12233645996890624152442e-01
-9.76561118580356879448345e-01	-3.58505395210282490348064e-02	 2.12233645996890651908018e-01
-9.74630202892587838015004e-01	-7.10833814363079075082652e-02	 2.12233645996890624152442e-01
-9.71428555359567180715885e-01	-1.06223544183437934584902e-01	 2.12233645996890624152442e-01
-9.66960350318870176522523e-01	-1.41225211694210178725584e-01	 2.12233645996890624152442e-01
-9.61231413457427907864883e-01	-1.76042748471789550768207e-01	 2.12233645996890624152442e-01
-9.54249214215945662509455e-01	-2.10630759090681796141808e-01	 2.12233645996890624152442e-01
-9.46022856050173999165054e-01	-2.44944147383721638755461e-01	 2.12233645996890651908018e-01
-9.36563064561742208979922e-01	-2.78938175238859331628305e-01	 2.12233645996890624152442e-01
-9.25882173514018691484750e-01	-3.12568520929128734753277e-01	 2.12233645996890651908018e-01
-9.13994108751235212473318e-01	-3.45791336899728629639128e-01	 2.12233645996890624152442e-01
-9.00914370041846490622106e-01	-3.78563306936857524309659e-01	 2.12233645996890624152442e-01
-8.86660010869783965503643e-01	-4.10841702643805539718613e-01	 2.12233645996890624152442e-01
-8.71249616199971987917650e-01	-4.42584439150619068925607e-01	 2.12233645996890624152442e-01
-8.54703278247073483520069e-01	-4.73750129984755075085445e-01	 2.12233645996890624152442e-01
-8.37042570279079800599220e-01	-5.04298141031134683487380e-01	 2.12233645996890624152442e-01
-8.18290518489884100006293e-01	-5.34188643511281813225366e-01	 2.12233645996890651908018e-01
-7.98471571977513949747163e-01	-5.63382665912454450030111e-01	 2.12233645996890624152442e-01
-7.77611570867173806931305e-01	-5.91842144799061165016951e-01	 2.12233645996890624152442e-01
-7.55737712620658030893139e-01	-6.19529974440109154620870e-01	 2.12233645996890624152442e-01
-7.32878516576037530860788e-01	-6.46410055188015530980294e-01	 2.12233645996890624152442e-01
-7.09063786763890702147251e-01	-6.72447340545650695808888e-01	 2.12233645996890624152442e-01
-6.84324573048534778862972e-01	-6.97607882860283523562828e-01	 2.12233645996890624152442e-01
-6.58693130644924851324618e-01	-7.21858877584846680974806e-01	 2.12233645996890651908018e-01
-6.32202878064003881419808e-01	-7.45168706048809470487981e-01	 2.12233645996890651908018e-01
-6.04888353541342738139974e-01	-7.67506976682889918706110e-01	 2.12233645996890624152442e-01
-5.76785170005872926957124e-01	-7.88844564643861101416178e-01	 2.12233645996890624152442e-01
-5.47929968647419052274472e-01	-8.09153649787792139669307e-01	 2.12233645996890624152442e-01
-5.18360371143574361063600e-01	-8.28407752942210473534601e-01	 2.12233645996890624152442e-01
-4.88114930608212205243035e-01	-8.46581770429889912676913e-01	 2.12233645996890651908018e-01
-4.57233081325590984267393e-01	-8.63652006799250138158186e-01	 2.12233645996890624152442e-01
-4.25755087335553117355857e-01	-8.79596205718716106503052e-01	 2.12233645996890624152442e-01
-3.93721989936908711715802e-01	-8.94393578994721605290863e-01	 2.12233645996890651908018e-01
-3.61175554177413371537142e-01	-9.08024833675547093925218e-01	 2.12233645996890624152442e-01
-3.28158214400111225561574e-01	-9.20472197205650100038099e-01	 2.12233645996890624152442e-01
-2.94713018917041769118015e-01	-9.31719440597688630667506e-01	 2.12233645996890624152442e-01
-2.60883573882463914994645e-01	-9.41751899592020769169665e-01	 2.12233645996890624152442e-01
-2.26713986438744602436302e-01	-9.50556493776103406112554e-01	 2.12233645996890651908018e-01
-1.92248807209057070988223e-01	-9.58121743638855827285283e-01	 2.12233645996890624152442e-01
-1.57532972211868765866072e-01	-9.64437785537751057773903e-01	 2.12233645996890624152442e-01
-1.22611744272958261836592e-01	-9.69496384559122126312047e-01	 2.12233645996890624152442e-01
-8.75306540113052061746757e-02	-9.73290945254922101881334e-01	 2.12233645996890651908018e-01
-5.23354404758612778980620e-02	-9.75816520241927554124572e-01	 2.12233645996890651908018e-01
-1.70719915105583541770073e-02	-9.77069816652182732141796e-01	 2.12233645996890624152442e-01
 1.82137160746890965079547e-02	-9.77049200426271857722327e-01	 2.12233645996890651908018e-01
 5.34756764489761268754897e-02	-9.75754698443820456255082e-01	 2.12233645996890624152442e-01
 8.86679147432321707045233e-02	-9.73187998488448946510232e-01	 2.12233645996890624152442e-01
 1.23744546992667056595216e-01	-9.69352447047226561949174e-01	 2.12233645996890624152442e-01
 1.58659839960728271668344e-01	-9.64253044947488202609520e-01	 2.12233645996890624152442e-01
 1.93368270766504146696008e-01	-9.57896440836710993949055e-01	 2.12233645996890624152442e-01
 2.27824586237874271432702e-01	-9.50290922513946756389203e-01	 2.12233645996890651908018e-01
 2.61983861913015925182435e-01	-9.41446406124113011060217e-01	 2.12233645996890624152442e-01
 2.95801560613334901805871e-01	-9.31374423229230696819059e-01	 2.12233645996890624152442e-01
 3.29233590511446461146505e-01	-9.20088105773467668235810e-01	 2.12233645996890651908018e-01
 3.62236362618502671928411e-01	-9.07602168961590405338313e-01	 2.12233645996890651908018e-01
 3.94766847615922011893730e-01	-8.93932892073143192668283e-01	 2.12233645996890624152442e-01
 4.26782631957415892198782e-01	-8.79098097237371756129676e-01	 2.12233645996890624152442e-01
 4.58241973168152183504276e-01	-8.63117126196569661722435e-01	 2.12233645996890624152442e-01
 4.89103854268983173625429e-01	-8.46010815088135692541016e-01	 2.12233645996890624152442e-01
 5.19328037254764840469079e-01	-8.27801467278223790380309e-01	 2.12233645996890624152442e-01
 5.48875115557035275770659e-01	-8.08512824282409225951085e-01	 2.12233645996890651908018e-01
 5.77706565422659190645049e-01	-7.88170034811284558884381e-01	 2.12233645996890651908018e-01
 6.05784796141455639251205e-01	-7.66799621981337109488663e-01	 2.12233645996890624152442e-01
 6.33073199057317403948275e-01	-7.44429448733861409692736e-01	 2.12233645996890624152442e-01
 6.59536195298904170947196e-01	-7.21088681507006001858429e-01	 2.12233645996890624152442e-01
 6.85139282167709140480838e-01	-6.96807752208299491236687e-01	 2.12233645996890624152442e-01
 7.09849078122997134698835e-01	-6.71618318537246183907996e-01	 2.12233645996890651908018e-01
 7.33633366304962342141494e-01	-6.45553222709727925199275e-01	 2.12233645996890651908018e-01
 7.56461136539365530673251e-01	-6.18646448638022872223985e-01	 2.12233645996890624152442e-01
 7.78302625768887312851518e-01	-5.90933077622264990580447e-01	 2.12233645996890624152442e-01
 7.99129356858479633629599e-01	-5.62449242611117172785384e-01	 2.12233645996890624152442e-01
 8.18914175724110848797466e-01	-5.33232081091307485998243e-01	 2.12233645996890624152442e-01
 8.37631286736514213409066e-01	-5.03319686667428212167863e-01	 2.12233645996890624152442e-01
 8.55256286353768935271091e-01	-4.72751059395139228147542e-01	 2.12233645996890624152442e-01
 8.71766194938861871399638e-01	-4.41566054932537643828994e-01	 2.12233645996890624152442e-01
 8.87139486720744385728210e-01	-4.09805332575993774835155e-01	 2.12233645996890624152442e-01
 9.01356117859841154960066e-01	-3.77510302248167506355969e-01	 2.12233645996890651908018e-01
 9.14397552581387218495479e-01	-3.44723070507379436566708e-01	 2.12233645996890624152442e-01
 9.32785646478066166054077e-01	-3.13792455246659940382159e-01	 1.77328037136740362944565e-01
 9.43448445741798980002102e-01	-2.80106760847742664033433e-01	 1.77328037136740335188989e-01
 9.52895184571480369228880e-01	-2.46060022079401113925812e-01	 1.77328037136740362944565e-01
 9.61113686567462988108446e-01	-2.11696123577951478278436e-01	 1.77328037136740335188989e-01
 9.68093358469299780644235e-01	-1.77059358783608872256465e-01	 1.77328037136740362944565e-01
 9.73825203809954187406106e-01	-1.42194372848337635684146e-01	 1.77328037136740335188989e-01
 9.78301834511822177020690e-01	-1.07146105090358559341901e-01	 1.77328037136740335188989e-01
 9.81517480409613729541718e-01	-7.19597310694976149969548e-02	 1.77328037136740362944565e-01
 9.83467996687823697854469e-01	-3.66806043580221383115791e-02	 1.77328037136740335188989e-01
 9.84150869223202717783749e-01	-1.35419808203182776180917e-03	 1.77328037136740362944565e-01
 9.83565217825343562907392e-01	 3.39739536912501069454429e-02	 1.77328037136740335188989e-01
 9.81711797371204619722107e-01	 6.92583146447388886546292e-02	 1.77328037136740362944565e-01
 9.78592996832109207616668e-01	 1.04453404905643726374720e-01	 1.77328037136740335188989e-01
 9.74212836194474518514141e-01	 1.39513859666876044451911e-01	 1.77328037136740335188989e-01
 9.68576961278239445540805e-01	 1.74394487660139818618887e-01	 1.77328037136740335188989e-01
 9.61692636459669625281776e-01	 2.09050329405338658483871e-01	 1.77328037136740362944565e-01
 9.53568735307919190802295e-01	 2.43436715161223060643891e-01	 1.77328037136740362944565e-01
 9.44215729147420912426014e-01	 2.77509322502569655277682e-01	 1.77328037136740362944565e-01
 9.33645673560843381011409e-01	 3.11224233449694576147948e-01	 1.77328037136740362944565e-01
 9.21872192850015315102041e-01	 3.44537991076651950450582e-01	 1.77328037136740362944565e-01
 9.08910462474844527136497e-01	 3.77407655525156426890021e-01	 1.77328037136740362944565e-01
 8.94777189492868330056297e-01	 4.09790859352029079865076e-01	 1.77328037136740362944565e-01
 8.79490591024644774442720e-01	 4.41645862138831835075337e-01	 1.77328037136740362944565e-01
 8.63070370772747730292451e-01	 4.72931604293287621842978e-01	 1.77328037136740362944565e-01
 8.45537693624624719923588e-01	 5.03607759973157098620788e-01	 1.77328037136740335188989e-01
 8.26915158372058534119731e-01	 5.33634789064341585884677e-01	 1.77328037136740362944565e-01
 8.07226768582392839590511e-01	 5.62973988146218684569533e-01	 1.77328037136740335188989e-01
 7.86497901659067744084552e-01	 5.91587540378526122175629e-01	 1.77328037136740335188989e-01
 7.64755276131349304158391e-01	 6.19438564245474165836924e-01	 1.77328037136740335188989e-01
 7.42026917215407699757179e-01	 6.46491161094279176424493e-01	 1.77328037136740335188989e-01
 7.18342120691136676313704e-01	 6.72710461406830995123585e-01	 1.77328037136740362944565e-01
 6.93731415141281670955209e-01	 6.98062669744848540709370e-01	 1.77328037136740335188989e-01
 6.68226522601539363321876e-01	 7.22515108310604947661204e-01	 1.77328037136740335188989e-01
 6.41860317672352409523739e-01	 7.46036259067062945682380e-01	 1.77328037136740362944565e-01
 6.14666785145105976084778e-01	 7.68595804363132795167246e-01	 1.77328037136740362944565e-01
 5.86680976197335390942555e-01	 7.90164666011694438729762e-01	 1.77328037136740362944565e-01
 5.57938963213420069386927e-01	 8.10715042770001059757590e-01	 1.77328037136740335188989e-01
 5.28477793288983255237667e-01	 8.30220446174169790509723e-01	 1.77328037136740335188989e-01
 4.98335440478937408137483e-01	 8.48655734681557638587890e-01	 1.77328037136740362944565e-01
 4.67550756850724835711475e-01	 8.65997146077020940602154e-01	 1.77328037136740335188989e-01
 4.36163422405836664896839e-01	 8.82222328101289088309045e-01	 1.77328037136740362944565e-01
 4.04213893934171120125853e-01	 8.97310367261966668195328e-01	 1.77328037136740335188989e-01
 3.71743352867142440310033e-01	 9.11241815790038267586226e-01	 1.77328037136740335188989e-01
 3.38793652196763162010029e-01	 9.23998716707122635938276e-01	 1.77328037136740335188989e-01
 3.05407262529117484728403e-01	 9.35564626971168489255604e-01	 1.77328037136740362944565e-01
 2.71627217341755045065810e-01	 9.45924638670758932690319e-01	 1.77328037136740362944565e-01
 2.37497057515578147146584e-01	 9.55065398240703244958638e-01	 1.77328037136740362944565e-01
 2.03060775212702243619489e-01	 9.62975123674151389785436e-01	 1.77328037136740335188989e-01
 1.68362757172639487812660e-01	 9.69643619709044335408521e-01	 1.77328037136740362944565e-01
 1.33447727499891616309569e-01	 9.75062290969323397504809e-01	 1.77328037136740362944565e-01
 9.83606900166904551952030e-02	 9.79224153043965372944513e-01	 1.77328037136740335188989e-01
 6.31468702552046429188337e-02	 9.82123841489556337336353e-01	 1.77328037136740335188989e-01
 2.78516571639633621348953e-02	 9.83757618744806383581647e-01	 1.77328037136740362944565e-01
-7.47945539635091246472021e-03	 9.84123378948089433393420e-01	 1.77328037136740335188989e-01
-4.28009272923376288266795e-02	 9.83220650651798977470719e-01	 1.77328037136740335188989e-01
-7.80672308169566703250908e-02	 9.81050597430021875666739e-01	 1.77328037136740335188989e-01
-1.13232909372589049534774e-01	 9.77616016378746732762295e-01	 1.77328037136740362944565e-01
-1.48252636062445986020464e-01	 9.72921334510538304840566e-01	 1.77328037136740335188989e-01
-1.83081272114786197668934e-01	 9.66972603048329659714000e-01	 1.77328037136740362944565e-01
-2.17673925064669093742964e-01	 9.59777489625679658402646e-01	 1.77328037136740335188989e-01
-2.51986006618214464225503e-01	 9.51345268403557042802277e-01	 1.77328037136740335188989e-01
-2.85973290124799606193307e-01	 9.41686808116386497857775e-01	 1.77328037136740362944565e-01
-3.19591967583132186003780e-01	 9.30814558062760921686163e-01	 1.77328037136740335188989e-01
-3.52798706107679826970980e-01	 9.18742532058888561330434e-01	 1.77328037136740362944565e-01
-3.85550703782720827206276e-01	 9.05486290375442148814500e-01	 1.77328037136740335188989e-01
-4.17805744831985959031329e-01	 8.91062919681107734604097e-01	 1.77328037136740335188989e-01
-4.49522254032792112354855e-01	 8.75491011018678988442332e-01	 1.77328037136740335188989e-01
-4.80659350304549759513861e-01	 8.58790635842077043626830e-01	 1.77328037136740362944565e-01
-5.11176899402530193761152e-01	 8.40983320145201496131904e-01	 1.77328037136740362944565e-01
-5.41035565649020333545138e-01	 8.22092016715936457771363e-01	 1.77328037136740362944565e-01
-5.70196862635145573783291e-01	 8.02141075551095150686365e-01	 1.77328037136740335188989e-01
-5.98623202828028166955221e-01	 7.81156212470427990801625e-01	 1.77328037136740362944565e-01
-6.26277946019348386030856e-01	 7.59164475970139918103996e-01	 1.77328037136740362944565e-01
-6.53125446552829558299891e-01	 7.36194212358666888462722e-01	 1.77328037136740362944565e-01
-6.79131099269813964802722e-01	 7.12275029219616162556861e-01	 1.77328037136740362944565e-01
-7.04261384113669119955148e-01	 6.87437757248996250680761e-01	 1.77328037136740362944565e-01
-7.28483909335559509656832e-01	 6.61714410515904738474546e-01	 1.77328037136740362944565e-01
-7.51767453245874572864693e-01	 6.35138145197911119232970e-01	 1.77328037136740362944565e-01
-7.74082004457513517259315e-01	 6.07743216844309208646280e-01	 1.77328037136740362944565e-01
-7.95398800569145913996749e-01	 5.79564936222331295034849e-01	 1.77328037136740362944565e-01
-8.15690365238583625639990e-01	 5.50639623803242939104052e-01	 1.77328037136740362944565e-01
-8.34930543598488728029849e-01	 5.21004562946969951298115e-01	 1.77328037136740362944565e-01
-8.53094535968757505806082e-01	 4.90697951845614710464361e-01	 1.77328037136740335188989e-01
-8.70158929822138160758982e-01	 4.59758854287790841297578e-01	 1.77328037136740335188989e-01
-8.86101729961872641716525e-01	 4.28227149307242704878718e-01	 1.77328037136740362944565e-01
-9.00902386872462046518706e-01	 3.96143479780661667000174e-01	 1.77328037136740335188989e-01
-9.14541823207022930297683e-01	 3.63549200040937048328260e-01	 1.77328037136740335188989e-01
-9.27002458377081728357894e-01	 3.30486322573382396150521e-01	 1.77328037136740362944565e-01
-9.38268231213127079648473e-01	 2.96997463863617583434973e-01	 1.77328037136740362944565e-01
-9.48324620666692763570893e-01	 2.63125789466947257455587e-01	 1.77328037136740362944565e-01
-9.57158664527306912717108e-01	 2.28914958369987431296977e-01	 1.77328037136740335188989e-01
-9.64758976130164924711607e-01	 1.94409066716310363620579e-01	 1.77328037136740362944565e-01
-9.71115759033004066758110e-01	 1.59652590968587970721160e-01	 1.77328037136740335188989e-01
-9.76220819643253912012426e-01	 1.24690330580540409410872e-01	 1.77328037136740362944565e-01
-9.80067577779188403575006e-01	 8.95673502525633630222401e-02	 1.77328037136740362944565e-01
-9.82651075151471098401146e-01	 5.43289218454482969455910e-02	 1.77328037136740335188989e-01
-9.83967981754153675488794e-01	 1.90204660271085304601435e-02	 1.77328037136740362944565e-01
-9.84016600156897625062413e-01	-1.63125062725262143237259e-02	 1.77328037136740362944565e-01
-9.82796867692880660172250e-01	-5.16244525229410736177904e-02	 1.77328037136740362944565e-01
-9.80310356539571881029360e-01	-8.68698572951991376811520e-02	 1.77328037136740335188989e-01
-9.76560271692269110666018e-01	-1.22003290929189350810802e-01	 1.77328037136740335188989e-01
-9.71551446833011755899179e-01	-1.56979468090296114812787e-01	 1.77328037136740335188989e-01
-9.65290338100192935044674e-01	-1.91753306140066526186416e-01	 1.77328037136740335188989e-01
-9.57785015766901892675378e-01	-2.26279983245594201735074e-01	 1.77328037136740362944565e-01
-9.49045153838725563666401e-01	-2.60514996152737321466475e-01	 1.77328037136740362944565e-01
-9.39082017584409567412251e-01	-2.94414217548720713590882e-01	 1.77328037136740362944565e-01
-9.27908449015463765441325e-01	-3.27933952940142048326777e-01	 1.77328037136740335188989e-01
-9.15538850333412312920700e-01	-3.61030996973119300275101e-01	 1.77328037136740335188989e-01
-9.01989165366039014060107e-01	-3.93662689122943554309586e-01	 1.77328037136740362944565e-01
-8.87276859016548846703643e-01	-4.25786968681473643183466e-01	 1.77328037136740362944565e-01
-8.71420894752129360227855e-01	-4.57362428971411105749212e-01	 1.77328037136740335188989e-01
-8.54441710160942946572504e-01	-4.88348370717538171614791e-01	 1.77328037136740362944565e-01
-8.36361190609039684140669e-01	-5.18704854506163770544447e-01	 1.77328037136740362944565e-01
-8.17202641031154142226001e-01	-5.48392752265141947276561e-01	 1.77328037136740335188989e-01
-7.96990755891748836603483e-01	-5.77373797698102597664160e-01	 1.77328037136740335188989e-01
-7.75751587355015259639401e-01	-6.05610635607900293919670e-01	 1.77328037136740335188989e-01
-7.53512511704869103468241e-01	-6.33066870045693064206205e-01	 1.77328037136740335188989e-01
-7.30302194058213283156533e-01	-6.59707111223602482574790e-01	 1.77328037136740335188989e-01
-7.06150551416955374328666e-01	-6.85497021130479167183580e-01	 1.77328037136740335188989e-01
-6.81088714106410031412508e-01	-7.10403357791971390433616e-01	 1.77328037136740335188989e-01
-6.55148985649778747841765e-01	-7.34394018117860758465554e-01	 1.77328037136740335188989e-01
-6.28364801130440908671915e-01	-7.57438079281423704003373e-01	 1.77328037136740335188989e-01
-6.00770684095709217587000e-01	-7.79505838577495557828456e-01	 1.77328037136740362944565e-01
-5.72402202057606723784033e-01	-8.00568851707855189125951e-01	 1.77328037136740362944565e-01
-5.43295920648030450372801e-01	-8.20599969444576582411344e-01	 1.77328037136740362944565e-01
-5.13489356487377479609790e-01	-8.39573372624102365335830e-01	 1.77328037136740335188989e-01
-4.83020928827399942395715e-01	-8.57464605426921822051156e-01	 1.77328037136740335188989e-01
-4.51929910030603454451636e-01	-8.74250606899967475094115e-01	 1.77328037136740335188989e-01
-4.20256374950025823888922e-01	-8.89909740681095295933289e-01	 1.77328037136740362944565e-01
-3.88041149274650609690696e-01	-9.04421822887329085460806e-01	 1.77328037136740362944565e-01
-3.55325756907021950148362e-01	-9.17768148130933325568037e-01	 1.77328037136740362944565e-01
-3.22152366440902226951692e-01	-9.29931513629771333562246e-01	 1.77328037136740362944565e-01
-2.88563736807945614426529e-01	-9.40896241380879128080039e-01	 1.77328037136740335188989e-01
-2.54603162163454022071107e-01	-9.50648198368671426550236e-01	 1.77328037136740335188989e-01
-2.20314416082262432006189e-01	-9.59174814781728168888719e-01	 1.77328037136740362944565e-01
-1.85741695136668161225657e-01	-9.66465100214688455082523e-01	 1.77328037136740335188989e-01
-1.50929561929143890575133e-01	-9.72509657834361829209513e-01	 1.77328037136740335188989e-01
-1.15922887653246958761244e-01	-9.77300696491803178034274e-01	 1.77328037136740335188989e-01
-8.07667942567691643507288e-02	-9.80832040764735402227359e-01	 1.77328037136740335188989e-01
-4.55065962816849356453730e-02	-9.83099138917376214052979e-01	 1.77328037136740335188989e-01
-1.01877424558477897020836e-02	-9.84099068767410378733018e-01	 1.77328037136740362944565e-01
 2.51442428882743158891078e-02	-9.83830541452544227176702e-01	 1.77328037136740362944565e-01
 6.04438184922967622347834e-02	-9.82293903091789100123776e-01	 1.77328037136740335188989e-01
 9.56654848724678985583125e-02	-9.79491134339329549973741e-01	 1.77328037136740362944565e-01
 1.30763842966338028617201e-01	-9.75425847831553949340844e-01	 1.77328037136740362944565e-01
 1.65693652650009404236897e-01	-9.70103283530536764089902e-01	 1.77328037136740362944565e-01
 2.00409891050511435039994e-01	-9.63530301969975910836297e-01	 1.77328037136740335188989e-01
 2.34867810578158586753972e-01	-9.55715375412289347423211e-01	 1.77328037136740362944565e-01
 2.69022996604080744109666e-01	-9.46668576928267779813098e-01	 1.77328037136740362944565e-01
 3.02831424708574548088080e-01	-9.36401567413364555036992e-01	 1.77328037136740362944565e-01
 3.36249517426501998151878e-01	-9.24927580557351136647526e-01	 1.77328037136740335188989e-01
 3.69234200416575897296667e-01	-9.12261405786720103172627e-01	 1.77328037136740362944565e-01
 4.01742957982160087126999e-01	-8.98419369201808315494873e-01	 1.77328037136740335188989e-01
 4.33733887871979473249695e-01	-8.83419312533231915196552e-01	 1.77328037136740362944565e-01
 4.65165755290151139433874e-01	-8.67280570144733475856924e-01	 1.77328037136740335188989e-01
 4.95998046045882379218028e-01	-8.50023944112104246073613e-01	 1.77328037136740362944565e-01
 5.26191018774341268127159e-01	-8.31671677410293797017005e-01	 1.77328037136740362944565e-01
 5.55705756161408159776727e-01	-8.12247425243261989002974e-01	 1.77328037136740362944565e-01
 5.84504215106241065136317e-01	-7.91776224553546348339239e-01	 1.77328037136740335188989e-01
 6.12549275757044098256188e-01	-7.70284461750820659275973e-01	 1.77328037136740335188989e-01
 6.39804789356796410615402e-01	-7.47799838701063257495605e-01	 1.77328037136740335188989e-01
 6.66235624837286932731217e-01	-7.24351337020165075841760e-01	 1.77328037136740362944565e-01
 6.91807714101409398921305e-01	-6.99969180717989636342224e-01	 1.77328037136740362944565e-01
 7.16488095935318036744377e-01	-6.74684797241062339523410e-01	 1.77328037136740362944565e-01
 7.40244958493882609928960e-01	-6.48530776964070354573266e-01	 1.77328037136740335188989e-01
 7.63047680304648756610675e-01	-6.21540831182413433531053e-01	 1.77328037136740335188989e-01
 7.84866869737465111533936e-01	-5.93749748659941678496921e-01	 1.77328037136740362944565e-01
 8.05674402888908014475078e-01	-5.65193350787880688379516e-01	 1.77328037136740335188989e-01
 8.25443459832664760966736e-01	-5.35908445412750400471680e-01	 1.77328037136740362944565e-01
 8.44148559189147329462344e-01	-5.05932779392794129691424e-01	 1.77328037136740362944565e-01
